   3.0300000e+01   1.3100000e+02   1.3100000e+02   1.3275906e-01
   3.0400000e+01   1.5300000e+02   1.5300000e+02   1.5505447e-01
   3.0500000e+01   1.4400000e+02   1.4400000e+02   1.4593362e-01
   3.0600000e+01   1.6600000e+02   1.6600000e+02   1.6822903e-01
   3.0700000e+01   1.5400000e+02   1.5400000e+02   1.5606790e-01
   3.0800000e+01   5.7000000e+01   5.7000000e+01   5.7765391e-02
   3.0900000e+01   4.6000000e+01   4.6000000e+01   4.6617684e-02
   3.1000000e+01  -2.8000000e+01  -2.8000000e+01  -2.8375982e-02
   3.1100000e+01   2.0000000e+01   2.0000000e+01   2.0268558e-02
   3.1200000e+01   2.4000000e+01   2.4000000e+01   2.4322270e-02
   3.1300000e+01  -1.3000000e+01  -1.3000000e+01  -1.3174563e-02
   3.1400000e+01  -3.4000000e+01  -3.4000000e+01  -3.4456549e-02
   3.1500000e+01  -6.0000000e+00  -6.0000000e+00  -6.0805675e-03
   3.1600000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.1700000e+01   1.0000000e+00   1.0000000e+00   1.0134279e-03
   3.1800000e+01   1.0000000e+00   1.0000000e+00   1.0134279e-03
   3.1900000e+01   6.0000000e+00   6.0000000e+00   6.0805675e-03
   3.2000000e+01  -4.0000000e+00  -4.0000000e+00  -4.0537117e-03
   3.2100000e+01  -7.0000000e+00  -7.0000000e+00  -7.0939954e-03
   3.2200000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.2300000e+01  -4.0000000e+00  -4.0000000e+00  -4.0537117e-03
   3.2400000e+01   5.0000000e+00   5.0000000e+00   5.0671396e-03
   3.2500000e+01  -2.0000000e+00  -2.0000000e+00  -2.0268558e-03
   3.2600000e+01  -1.2000000e+01  -1.2000000e+01  -1.2161135e-02
   3.2700000e+01  -9.0000000e+00  -9.0000000e+00  -9.1208513e-03
   3.2800000e+01   1.1000000e+01   1.1000000e+01   1.1147707e-02
   3.2900000e+01   1.1000000e+01   1.1000000e+01   1.1147707e-02
   3.3000000e+01   3.7000000e+01   3.7000000e+01   3.7496833e-02
   3.3100000e+01  -9.0000000e+00  -9.0000000e+00  -9.1208513e-03
   3.3200000e+01   1.0000000e+00   1.0000000e+00   1.0134279e-03
   3.3300000e+01  -2.1000000e+01  -2.1000000e+01  -2.1281986e-02
   3.3400000e+01   4.0000000e+00   4.0000000e+00   4.0537117e-03
   3.3500000e+01   2.0000000e+01   2.0000000e+01   2.0268558e-02
   3.3600000e+01  -4.0000000e+00  -4.0000000e+00  -4.0537117e-03
   3.3700000e+01  -5.0000000e+00  -5.0000000e+00  -5.0671396e-03
   3.3800000e+01  -8.0000000e+00  -8.0000000e+00  -8.1074234e-03
   3.3900000e+01   4.0000000e+00   4.0000000e+00   4.0537117e-03
   3.4000000e+01   6.0000000e+00   6.0000000e+00   6.0805675e-03
   3.4100000e+01   8.0000000e+00   8.0000000e+00   8.1074234e-03
   3.4200000e+01  -1.6000000e+01  -1.6000000e+01  -1.6214847e-02
   3.4300000e+01   2.3000000e+01   2.3000000e+01   2.3308842e-02
   3.4400000e+01  -1.0000000e+01  -1.0000000e+01  -1.0134279e-02
   3.4500000e+01   1.4000000e+01   1.4000000e+01   1.4187991e-02
   3.4600000e+01  -7.0000000e+00  -7.0000000e+00  -7.0939954e-03
   3.4700000e+01  -1.2000000e+01  -1.2000000e+01  -1.2161135e-02
   3.4800000e+01  -8.0000000e+00  -8.0000000e+00  -8.1074234e-03
   3.4900000e+01   1.9000000e+01   1.9000000e+01   1.9255130e-02
   3.5000000e+01  -7.0000000e+00  -7.0000000e+00  -7.0939954e-03
   3.5100000e+01   1.8000000e+01   1.8000000e+01   1.8241703e-02
   3.5200000e+01   8.0000000e+00   8.0000000e+00   8.1074234e-03
   3.5300000e+01  -9.0000000e+00  -9.0000000e+00  -9.1208513e-03
   3.5400000e+01  -2.1000000e+01  -2.1000000e+01  -2.1281986e-02
   3.5500000e+01   6.0000000e+00   6.0000000e+00   6.0805675e-03
   3.5600000e+01   2.7000000e+01   2.7000000e+01   2.7362554e-02
   3.5700000e+01   9.0000000e+00   9.0000000e+00   9.1208513e-03
   3.5800000e+01  -1.0000000e+00  -1.0000000e+00  -1.0134279e-03
   3.5900000e+01  -3.2000000e+01  -3.2000000e+01  -3.2429693e-02
   3.6000000e+01  -4.0000000e+00  -4.0000000e+00  -4.0537117e-03
   3.6100000e+01   2.5000000e+01   2.5000000e+01   2.5335698e-02
   3.6200000e+01   5.0000000e+00   5.0000000e+00   5.0671396e-03
   3.6300000e+01  -1.1000000e+01  -1.1000000e+01  -1.1147707e-02
   3.6400000e+01   3.4000000e+01   3.4000000e+01   3.4456549e-02
   3.6500000e+01   1.0000000e+00   1.0000000e+00   1.0134279e-03
   3.6600000e+01   1.0000000e+01   1.0000000e+01   1.0134279e-02
   3.6700000e+01  -1.1000000e+01  -1.1000000e+01  -1.1147707e-02
   3.6800000e+01   1.3000000e+01   1.3000000e+01   1.3174563e-02
   3.6900000e+01   3.0000000e+00   3.0000000e+00   3.0402838e-03
   3.7000000e+01   1.9000000e+01   1.9000000e+01   1.9255130e-02
   3.7100000e+01   3.0000000e+00   3.0000000e+00   3.0402838e-03
   3.7200000e+01   6.0000000e+00   6.0000000e+00   6.0805675e-03
   3.7300000e+01  -1.3000000e+01  -1.3000000e+01  -1.3174563e-02
   3.7400000e+01   3.0000000e+00   3.0000000e+00   3.0402838e-03
   3.7500000e+01   2.0000000e+00   2.0000000e+00   2.0268558e-03
